x,y,z
2.0,0.40000000000000036,6.629508444783966
2.1000000000000005,0.40000000000000036,6.93631553086804
2.2,0.40000000000000036,7.36161276318715
2.3000000000000007,0.40000000000000036,7.770214210090273
2.4000000000000004,0.40000000000000036,8.09572638619093
2.5,0.40000000000000036,8.332782472362906
2.6000000000000005,0.40000000000000036,8.48619788345729
2.7,0.40000000000000036,8.551170915097092
2.8000000000000007,0.40000000000000036,8.533080124674855
2.9000000000000004,0.40000000000000036,8.498326667440134
3.0,0.40000000000000036,8.582097719312344
3.0999999999999996,0.40000000000000036,8.863812591065729
3.200000000000001,0.40000000000000036,9.264093767051115
3.3000000000000007,0.40000000000000036,9.647795192045303
3.4000000000000004,0.40000000000000036,9.948555452072616
3.5,0.40000000000000036,10.161033583170218
3.5999999999999996,0.40000000000000036,10.290065865728334
3.700000000000001,0.40000000000000036,10.330867427064701
3.8000000000000007,0.40000000000000036,10.288830373575724
3.9000000000000004,0.40000000000000036,10.230366721904032
4.0,0.40000000000000036,10.290672296726811
4.1,0.40000000000000036,10.549173226716652
4.200000000000001,0.40000000000000036,10.926497292148273
4.300000000000001,0.40000000000000036,11.287502463203351
4.4,0.40000000000000036,11.565830286684008
4.5,0.40000000000000036,11.756141864283189
4.600000000000001,0.40000000000000036,11.863274787190704
4.700000000000001,0.40000000000000036,11.882444855299761
4.800000000000001,0.40000000000000036,11.8190443067809
4.9,0.40000000000000036,11.739484830976746
5.0,0.40000000000000036,11.778961535028547
-5.0,0.5,11.891625236838896
-4.9,0.5,11.843455572404405
-4.8,0.5,11.903322568951221
-4.7,0.5,11.948342807847796
-4.6,0.5,11.918152007500282
-4.5,0.5,11.807848165256003
-4.4,0.5,11.621779032309227
-4.3,0.5,11.355547004131918
-4.2,0.5,11.014004314560632
-4.1,0.5,10.65746564733067
-4.0,0.5,10.408765084522413
-3.9,0.5,10.340046314980931
-3.8,0.5,10.379117343628922
-3.7,0.5,10.40309596193932
-3.5999999999999996,0.5,10.351619724110252
-3.5,0.5,10.219789193034934
-3.4,0.5,10.011955538438098
-3.3,0.5,9.723725573810617
-3.2,0.5,9.359957125399049
-3.0999999999999996,0.5,8.98097185347005
-3.0,0.5,8.709612453424612
-2.9,0.5,8.618033170116218
-2.8,0.5,8.63405487944
-2.6999999999999997,0.5,8.634811014363803
-2.5999999999999996,0.5,8.559958101833585
-2.5,0.5,8.404619703200854
-2.4,0.5,8.173174878084922
-2.3,0.5,7.8612643080628
-2.1999999999999997,0.5,7.473787039973924
-2.0999999999999996,0.5,7.071115058820983
-2.0,0.5,6.776152740106655
-1.9,0.5,6.661130283171939
-1.7999999999999998,0.5,6.6539626134591465
-1.6999999999999997,0.5,6.631900359541806
-1.5999999999999996,0.5,6.534747138487347
-1.5,0.5,6.357812613746894
-1.4,0.5,6.105713421940262
-1.2999999999999998,0.5,5.774396540359781
-1.1999999999999997,0.5,5.369160185989447
-1.0999999999999996,0.5,4.950902643748197
-1.0,0.5,4.643230857993107
-0.8999999999999995,0.5,4.519325035190263
-0.7999999999999998,0.5,4.508401206825106
-0.7000000000000002,0.5,4.489512886420172
-0.5999999999999996,0.5,4.404983701591924
-0.5,0.5,4.253654026568412
-0.39999999999999947,0.5,4.04503819359563
-0.2999999999999998,0.5,3.7816578808912062
-0.1999999999999993,0.5,3.477008874026261
-0.09999999999999964,0.5,3.200803965931719
0.0,0.5,3.0836533599911533
0.10000000000000053,0.5,3.200803965931719
0.20000000000000018,0.5,3.4770088740262644
0.3000000000000007,0.5,3.78165788089121
0.40000000000000036,0.5,4.045038193595637
0.5,0.5,4.253654026568412
0.6000000000000005,0.5,4.40498370159192
0.7000000000000002,0.5,4.489512886420172
0.8000000000000007,0.5,4.508401206825106
0.9000000000000004,0.5,4.519325035190267
1.0,0.5,4.643230857993107
1.1000000000000005,0.5,4.950902643748201
1.2000000000000002,0.5,5.369160185989447
1.3000000000000007,0.5,5.774396540359785
1.4000000000000004,0.5,6.105713421940266
1.5,0.5,6.357812613746894
1.6000000000000005,0.5,6.534747138487347
1.7000000000000002,0.5,6.6319003595418025
1.8000000000000007,0.5,6.6539626134591465
1.9000000000000004,0.5,6.661130283171939
2.0,0.5,6.776152740106655
2.1000000000000005,0.5,7.071115058820986
2.2,0.5,7.47378703997393
2.3000000000000007,0.5,7.861264308062804
2.4000000000000004,0.5,8.173174878084922
2.5,0.5,8.404619703200854
2.6000000000000005,0.5,8.559958101833585
2.7,0.5,8.634811014363803
2.8000000000000007,0.5,8.63405487944
2.9000000000000004,0.5,8.618033170116217
3.0,0.5,8.709612453424612
3.0999999999999996,0.5,8.98097185347005
3.200000000000001,0.5,9.35995712539905
3.3000000000000007,0.5,9.723725573810617
3.4000000000000004,0.5,10.011955538438098
3.5,0.5,10.219789193034934
3.5999999999999996,0.5,10.351619724110252
3.700000000000001,0.5,10.403095961939322
3.8000000000000007,0.5,10.379117343628923
3.9000000000000004,0.5,10.340046314980935
4.0,0.5,10.408765084522413
4.1,0.5,10.65746564733067
4.200000000000001,0.5,11.014004314560633
4.300000000000001,0.5,11.355547004131918
4.4,0.5,11.621779032309227
4.5,0.5,11.807848165256003
4.600000000000001,0.5,11.918152007500286
4.700000000000001,0.5,11.948342807847796
4.800000000000001,0.5,11.90332256895122
4.9,0.5,11.843455572404405
5.0,0.5,11.891625236838896
-5.0,0.6000000000000005,11.80660831747575
-4.9,0.6000000000000005,11.768089439814787
-4.8,0.6000000000000005,11.848651773450095
-4.7,0.6000000000000005,11.913103104208858
-4.6,0.6000000000000005,11.89503488112822
-4.5,0.6000000000000005,11.789058276118006
-4.4,0.6000000000000005,11.599961200780774
-4.3,0.6000000000000005,11.322910110506015
-4.2,0.6000000000000005,10.963248323507111
-4.1,0.6000000000000005,10.58733912976947
-4.0,0.6000000000000005,10.33032986251704
-3.9,0.6000000000000005,10.271598568456286
-3.8,0.6000000000000005,10.33172553488872
-3.7,0.6000000000000005,10.37552201746675
-3.5999999999999996,0.6000000000000005,10.336583831327632
-3.5,0.6000000000000005,10.209527554290007
-3.4,0.6000000000000005,9.99914771317772
-3.3,0.6000000000000005,9.70061878885165
-3.2,0.6000000000000005,9.319293774403848
-3.0999999999999996,0.6000000000000005,8.921547569952324
-3.0,0.6000000000000005,8.642541397272915
-2.9,0.6000000000000005,8.56166988394034
-2.8,0.6000000000000005,8.599533092094086
-2.6999999999999997,0.6000000000000005,8.620965857343636
-2.5999999999999996,0.6000000000000005,8.55959212848425
-2.5,0.6000000000000005,8.41006209284403
-2.4,0.6000000000000005,8.177210505390581
-2.3,0.6000000000000005,7.856260118909761
-2.1999999999999997,0.6000000000000005,7.452622031279667
-2.0999999999999996,0.6000000000000005,7.03274134187817
-2.0,0.6000000000000005,6.7318644460759565
-1.9,0.6000000000000005,6.629489814550475
-1.7999999999999998,0.6000000000000005,6.646344801156108
-1.6999999999999997,0.6000000000000005,6.64742121387814
-1.5999999999999996,0.6000000000000005,6.566537850223735
-1.5,0.6000000000000005,6.398588493304878
-1.4,0.6000000000000005,6.148714783081065
-1.2999999999999998,0.6000000000000005,5.812529259575392
-1.1999999999999997,0.6000000000000005,5.395942358173862
-1.0999999999999996,0.6000000000000005,4.9660444851265915
-1.0,0.6000000000000005,4.658923242132133
-0.8999999999999995,0.6000000000000005,4.555182554089683
-0.7999999999999998,0.6000000000000005,4.577012137495945
-0.7000000000000002,0.6000000000000005,4.591345691151442
-0.5999999999999996,0.6000000000000005,4.534577514907873
-0.5,0.6000000000000005,4.40498370159192
-0.39999999999999947,0.6000000000000005,4.21204104912065
-0.2999999999999998,0.6000000000000005,3.9566573935561067
-0.1999999999999993,0.6000000000000005,3.6506681732432966
-0.09999999999999964,0.6000000000000005,3.3668239294196276
0.0,0.6000000000000005,3.2451326203282136
0.10000000000000053,0.6000000000000005,3.3668239294196276
0.20000000000000018,0.6000000000000005,3.6506681732433037
0.3000000000000007,0.6000000000000005,3.9566573935561102
0.40000000000000036,0.6000000000000005,4.2120410491206535
0.5,0.6000000000000005,4.40498370159192
0.6000000000000005,0.6000000000000005,4.534577514907877
0.7000000000000002,0.6000000000000005,4.591345691151442
0.8000000000000007,0.6000000000000005,4.577012137495942
0.9000000000000004,0.6000000000000005,4.555182554089686
1.0,0.6000000000000005,4.658923242132133
1.1000000000000005,0.6000000000000005,4.966044485126599
1.2000000000000002,0.6000000000000005,5.3959423581738655
1.3000000000000007,0.6000000000000005,5.8125292595753955
1.4000000000000004,0.6000000000000005,6.148714783081065
1.5,0.6000000000000005,6.398588493304878
1.6000000000000005,0.6000000000000005,6.566537850223739
1.7000000000000002,0.6000000000000005,6.647421213878136
1.8000000000000007,0.6000000000000005,6.646344801156104
1.9000000000000004,0.6000000000000005,6.629489814550475
2.0,0.6000000000000005,6.7318644460759565
2.1000000000000005,0.6000000000000005,7.032741341878175
2.2,0.6000000000000005,7.45262203127967
2.3000000000000007,0.6000000000000005,7.856260118909766
2.4000000000000004,0.6000000000000005,8.177210505390581
2.5,0.6000000000000005,8.41006209284403
2.6000000000000005,0.6000000000000005,8.55959212848425
2.7,0.6000000000000005,8.62096585734364
2.8000000000000007,0.6000000000000005,8.599533092094086
2.9000000000000004,0.6000000000000005,8.56166988394034
3.0,0.6000000000000005,8.642541397272915
3.0999999999999996,0.6000000000000005,8.921547569952324
3.200000000000001,0.6000000000000005,9.319293774403851
3.3000000000000007,0.6000000000000005,9.700618788851651
3.4000000000000004,0.6000000000000005,9.99914771317772
3.5,0.6000000000000005,10.209527554290007
3.5999999999999996,0.6000000000000005,10.336583831327632
3.700000000000001,0.6000000000000005,10.37552201746675
3.8000000000000007,0.6000000000000005,10.331725534888719
3.9000000000000004,0.6000000000000005,10.271598568456286
4.0,0.6000000000000005,10.33032986251704
4.1,0.6000000000000005,10.58733912976947
4.200000000000001,0.6000000000000005,10.963248323507113
4.300000000000001,0.6000000000000005,11.322910110506015
4.4,0.6000000000000005,11.599961200780774
4.5,0.6000000000000005,11.789058276118006
4.600000000000001,0.6000000000000005,11.895034881128222
4.700000000000001,0.6000000000000005,11.913103104208858
4.800000000000001,0.6000000000000005,11.848651773450095
4.9,0.6000000000000005,11.768089439814787
5.0,0.6000000000000005,11.80660831747575
-5.0,0.7000000000000002,11.511994202528943
-4.9,0.7000000000000002,11.502550335943113
-4.8,0.7000000000000002,11.646583365864393
-4.7,0.7000000000000002,11.770511458093958
-4.6,0.7000000000000002,11.789072887919405
-4.5,0.7000000000000002,11.69535694686973
-4.4,0.7000000000000002,11.495520263706112
-4.3,0.7000000000000002,11.183365421506904
-4.2,0.7000000000000002,10.76576250653337
-4.1,0.7000000000000002,10.327932956578366
-4.0,0.7000000000000002,10.043418830436499
-3.9,0.7000000000000002,10.014153171292758
-3.8,0.7000000000000002,10.138168833549859
-3.7,0.7000000000000002,10.241889992654045
-3.5999999999999996,0.7000000000000002,10.240062126594996
-3.5,0.7000000000000002,10.12578310811754
-3.4,0.7000000000000002,9.905219744069578
-3.3,0.7000000000000002,9.57218665051253
-3.2,0.7000000000000002,9.133568107641537
-3.0999999999999996,0.7000000000000002,8.674602272594502
-3.0,0.7000000000000002,8.368850884729529
-2.9,0.7000000000000002,8.31827015238725
-2.8,0.7000000000000002,8.42092021109175
-2.6999999999999997,0.7000000000000002,8.503257398628575
-2.5999999999999996,0.7000000000000002,8.480065168629991
-2.5,0.7000000000000002,8.344486323904936
-2.4,0.7000000000000002,8.102740960286065
-2.3,0.7000000000000002,7.748707080017855
-2.1999999999999997,0.7000000000000002,7.289344610451389
-2.0999999999999996,0.7000000000000002,6.809982326308539
-2.0,0.7000000000000002,6.484290968460787
-1.9,0.7000000000000002,6.414358458018473
-1.7999999999999998,0.7000000000000002,6.498404874881178
-1.6999999999999997,0.7000000000000002,6.563081819198722
-1.5999999999999996,0.7000000000000002,6.523412476935405
-1.5,0.7000000000000002,6.372835740005989
-1.4,0.7000000000000002,6.117939665494255
-1.2999999999999998,0.7000000000000002,5.7530624164203985
-1.1999999999999997,0.7000000000000002,5.285742959725059
-1.0999999999999996,0.7000000000000002,4.802042957768112
-1.0,0.7000000000000002,4.476565432737381
-0.8999999999999995,0.7000000000000002,4.412588447609878
-0.7999999999999998,0.7000000000000002,4.5098530375312365
-0.7000000000000002,0.7000000000000002,4.596948827293932
-0.5999999999999996,0.7000000000000002,4.591345691151446
-0.5,0.7000000000000002,4.489512886420172
-0.39999999999999947,0.7000000000000002,4.301664915304013
-0.2999999999999998,0.7000000000000002,4.026234224967311
-0.1999999999999993,0.7000000000000002,3.6749539080645555
-0.09999999999999964,0.7000000000000002,3.3375080510521116
0.0,0.7000000000000002,3.190652088997691
0.10000000000000053,0.7000000000000002,3.337508051052115
0.20000000000000018,0.7000000000000002,3.6749539080645626
0.3000000000000007,0.7000000000000002,4.026234224967311
0.40000000000000036,0.7000000000000002,4.301664915304013
0.5,0.7000000000000002,4.489512886420172
0.6000000000000005,0.7000000000000002,4.591345691151442
0.7000000000000002,0.7000000000000002,4.596948827293932
0.8000000000000007,0.7000000000000002,4.5098530375312365
0.9000000000000004,0.7000000000000002,4.412588447609874
1.0,0.7000000000000002,4.476565432737381
1.1000000000000005,0.7000000000000002,4.802042957768116
1.2000000000000002,0.7000000000000002,5.285742959725059
1.3000000000000007,0.7000000000000002,5.753062416420402
1.4000000000000004,0.7000000000000002,6.117939665494255
1.5,0.7000000000000002,6.372835740005989
1.6000000000000005,0.7000000000000002,6.523412476935409
1.7000000000000002,0.7000000000000002,6.563081819198722
1.8000000000000007,0.7000000000000002,6.498404874881178
1.9000000000000004,0.7000000000000002,6.414358458018469
2.0,0.7000000000000002,6.484290968460787
2.1000000000000005,0.7000000000000002,6.809982326308544
2.2,0.7000000000000002,7.289344610451391
2.3000000000000007,0.7000000000000002,7.748707080017857
2.4000000000000004,0.7000000000000002,8.102740960286066
2.5,0.7000000000000002,8.344486323904936
2.6000000000000005,0.7000000000000002,8.48006516862999
2.7,0.7000000000000002,8.503257398628577
2.8000000000000007,0.7000000000000002,8.420920211091747
2.9000000000000004,0.7000000000000002,8.31827015238725
3.0,0.7000000000000002,8.368850884729529
3.0999999999999996,0.7000000000000002,8.674602272594502
3.200000000000001,0.7000000000000002,9.13356810764154
3.3000000000000007,0.7000000000000002,9.572186650512533
3.4000000000000004,0.7000000000000002,9.905219744069582
3.5,0.7000000000000002,10.12578310811754
3.5999999999999996,0.7000000000000002,10.240062126594996
3.700000000000001,0.7000000000000002,10.241889992654043
3.8000000000000007,0.7000000000000002,10.138168833549857
3.9000000000000004,0.7000000000000002,10.014153171292756
4.0,0.7000000000000002,10.043418830436499
4.1,0.7000000000000002,10.327932956578366
4.200000000000001,0.7000000000000002,10.765762506533376
4.300000000000001,0.7000000000000002,11.183365421506906
4.4,0.7000000000000002,11.495520263706112
4.5,0.7000000000000002,11.69535694686973
4.600000000000001,0.7000000000000002,11.789072887919403
4.700000000000001,0.7000000000000002,11.770511458093958
4.800000000000001,0.7000000000000002,11.646583365864391
4.9,0.7000000000000002,11.502550335943113
5.0,0.7000000000000002,11.511994202528943
-5.0,0.8000000000000007,11.021004755847793
-4.9,0.8000000000000007,11.058850362851521
-4.8,0.8000000000000007,11.306461449123566
-4.7,0.8000000000000007,11.527414489285276
-4.6,0.8000000000000007,11.605585594761104
-4.5,0.8000000000000007,11.53157175186549
-4.4,0.8000000000000007,11.313768862728285
-4.3,0.8000000000000007,10.943745641319047
-4.2,0.8000000000000007,10.430869929204484
-4.1,0.8000000000000007,9.891230870546549
-4.0,0.8000000000000007,9.561217898350025
-3.9,0.8000000000000007,9.57968287888621
-3.8,0.8000000000000007,9.807748204120506
-3.7,0.8000000000000007,10.008999121610268
-3.5999999999999996,0.8000000000000007,10.067322022292787
-3.5,0.8000000000000007,9.973325906590073
-3.4,0.8000000000000007,9.73542069291401
-3.3,0.8000000000000007,9.345191428758302
-3.2,0.8000000000000007,8.812024978743551
-3.0999999999999996,0.8000000000000007,8.252032641121989
-3.0,0.8000000000000007,7.901629659606391
-2.9,0.8000000000000007,7.899697995922173
-2.8,0.8000000000000007,8.10739517597989
-2.6999999999999997,0.8000000000000007,8.288347528072586
-2.5999999999999996,0.8000000000000007,8.326489569978595
-2.5,0.8000000000000007,8.212486811538797
-2.4,0.8000000000000007,7.954815695439697
-2.3,0.8000000000000007,7.545139811243567
-2.1999999999999997,0.8000000000000007,6.9929390529470385
-2.0999999999999996,0.8000000000000007,6.414435294906092
-2.0,0.8000000000000007,6.046175712033953
-1.9,0.8000000000000007,6.027200315165583
-1.7999999999999998,0.8000000000000007,6.218856780162749
-1.6999999999999997,0.8000000000000007,6.3850012321754335
-1.5999999999999996,0.8000000000000007,6.409847182875282
-1.5,0.8000000000000007,6.284400449034724
-1.4,0.8000000000000007,6.017554479587549
-1.2999999999999998,0.8000000000000007,5.601486084929817
-1.1999999999999997,0.8000000000000007,5.046309234254686
-1.0999999999999996,0.8000000000000007,4.469031542322227
-1.0,0.8000000000000007,4.107175440712879
-0.8999999999999995,0.8000000000000007,4.100990791711681
-0.7999999999999998,0.8000000000000007,4.313320531036084
-0.7000000000000002,0.8000000000000007,4.5098530375312365
-0.5999999999999996,0.8000000000000007,4.577012137495942
-0.5,0.8000000000000007,4.508401206825106
-0.39999999999999947,0.8000000000000007,4.315841317730722
-0.2999999999999998,0.8000000000000007,3.9945980132770025
-0.1999999999999993,0.8000000000000007,3.5577131909328514
-0.09999999999999964,0.8000000000000007,3.1244833320047256
0.0,0.8000000000000007,2.933520672376755
0.10000000000000053,0.8000000000000007,3.124483332004729
0.20000000000000018,0.8000000000000007,3.557713190932855
0.3000000000000007,0.8000000000000007,3.9945980132770096
0.40000000000000036,0.8000000000000007,4.315841317730722
0.5,0.8000000000000007,4.508401206825106
0.6000000000000005,0.8000000000000007,4.577012137495942
0.7000000000000002,0.8000000000000007,4.5098530375312365
0.8000000000000007,0.8000000000000007,4.31332053103608
0.9000000000000004,0.8000000000000007,4.100990791711681
1.0,0.8000000000000007,4.107175440712879
1.1000000000000005,0.8000000000000007,4.469031542322231
1.2000000000000002,0.8000000000000007,5.046309234254693
1.3000000000000007,0.8000000000000007,5.6014860849298245
1.4000000000000004,0.8000000000000007,6.017554479587552
1.5,0.8000000000000007,6.284400449034724
1.6000000000000005,0.8000000000000007,6.409847182875282
1.7000000000000002,0.8000000000000007,6.3850012321754335
1.8000000000000007,0.8000000000000007,6.218856780162746
1.9000000000000004,0.8000000000000007,6.027200315165583
2.0,0.8000000000000007,6.046175712033953
2.1000000000000005,0.8000000000000007,6.414435294906095
2.2,0.8000000000000007,6.99293905294704
2.3000000000000007,0.8000000000000007,7.545139811243573
2.4000000000000004,0.8000000000000007,7.954815695439699
2.5,0.8000000000000007,8.212486811538797
2.6000000000000005,0.8000000000000007,8.326489569978595
2.7,0.8000000000000007,8.288347528072588
2.8000000000000007,0.8000000000000007,8.107395175979892
2.9000000000000004,0.8000000000000007,7.899697995922171
3.0,0.8000000000000007,7.901629659606391
3.0999999999999996,0.8000000000000007,8.252032641121989
3.200000000000001,0.8000000000000007,8.812024978743557
3.3000000000000007,0.8000000000000007,9.345191428758303
3.4000000000000004,0.8000000000000007,9.735420692914014
3.5,0.8000000000000007,9.973325906590073
3.5999999999999996,0.8000000000000007,10.067322022292787
3.700000000000001,0.8000000000000007,10.008999121610266
3.8000000000000007,0.8000000000000007,9.807748204120507
3.9000000000000004,0.8000000000000007,9.57968287888621
4.0,0.8000000000000007,9.561217898350025
4.1,0.8000000000000007,9.891230870546549
4.200000000000001,0.8000000000000007,10.430869929204489
4.300000000000001,0.8000000000000007,10.943745641319051
4.4,0.8000000000000007,11.313768862728285
4.5,0.8000000000000007,11.53157175186549
4.600000000000001,0.8000000000000007,11.605585594761102
4.700000000000001,0.8000000000000007,11.527414489285274
4.800000000000001,0.8000000000000007,11.306461449123567
4.9,0.8000000000000007,11.058850362851521
5.0,0.8000000000000007,11.021004755847793
-5.0,0.9000000000000004,10.497619259112424
-4.9,0.9000000000000004,10.586028232452096
-4.8,0.9000000000000004,10.944345098965709
-4.7,0.9000000000000004,11.269003769285778
-4.6,0.9000000000000004,11.410906020840434
-4.5,0.9000000000000004,11.357986018664555
-4.4,0.9000000000000004,11.121032255220584
-4.3,0.9000000000000004,10.689226747158337
-4.2,0.9000000000000004,10.074606097945253
-4.1,0.9000000000000004,9.426239822297656
-4.0,0.9000000000000004,9.047666099488637
-3.9,0.9000000000000004,9.11718241773055
-3.8,0.9000000000000004,9.456474569984074
-3.7,0.9000000000000004,9.761988167219673
-3.5999999999999996,0.9000000000000004,9.884638514477325
-3.5,0.9000000000000004,9.812375401143406
-3.4,0.9000000000000004,9.556005355835193
-3.3,0.9000000000000004,9.104731212683058
-3.2,0.9000000000000004,8.470613608746017
-3.0999999999999996,0.9000000000000004,7.802749821710506
-3.0,0.9000000000000004,7.404710131179543
-2.9,0.9000000000000004,7.454829185749503
-2.8,0.9000000000000004,7.774835860953516
-2.6999999999999997,0.9000000000000004,8.061225804772388
-2.5999999999999996,0.9000000000000004,8.16497255423591
-2.5,0.9000000000000004,8.074093822189706
-2.4,0.9000000000000004,7.799475564267453
-2.3,0.9000000000000004,7.330413747685446
-2.1999999999999997,0.9000000000000004,6.679078535610476
-2.0999999999999996,0.9000000000000004,5.9946964144551345
-2.0,0.9000000000000004,5.580990595934754
-1.9,0.9000000000000004,5.616477362263279
-1.7999999999999998,0.9000000000000004,5.9231020717744585
-1.6999999999999997,0.9000000000000004,6.197619308723322
-1.5999999999999996,0.9000000000000004,6.2913134104384945
-1.5,0.9000000000000004,6.1925763865734
-1.4,0.9000000000000004,5.912746314888835
-1.2999999999999998,0.9000000000000004,5.441666638230593
-1.1999999999999997,0.9000000000000004,4.792171533823609
-1.0999999999999996,0.9000000000000004,4.114293138716668
-1.0,0.9000000000000004,3.712730724175959
-0.8999999999999995,0.9000000000000004,3.767178234031615
-0.7999999999999998,0.9000000000000004,4.100990791711681
-0.7000000000000002,0.9000000000000004,4.412588447609874
-0.5999999999999996,0.9000000000000004,4.555182554089683
-0.5,0.9000000000000004,4.519325035190267
-0.39999999999999947,0.9000000000000004,4.318661412945634
-0.2999999999999998,0.9000000000000004,3.94532491540393
-0.1999999999999993,0.9000000000000004,3.4141641078521587
-0.09999999999999964,0.9000000000000004,2.8766143933574035
0.0,0.9000000000000004,2.637808809758017
0.10000000000000053,0.9000000000000004,2.8766143933574106
0.20000000000000018,0.9000000000000004,3.4141641078521623
0.3000000000000007,0.9000000000000004,3.9453249154039334
0.40000000000000036,0.9000000000000004,4.318661412945634
0.5,0.9000000000000004,4.519325035190267
0.6000000000000005,0.9000000000000004,4.555182554089686
0.7000000000000002,0.9000000000000004,4.412588447609874
0.8000000000000007,0.9000000000000004,4.100990791711681
0.9000000000000004,0.9000000000000004,3.767178234031608
1.0,0.9000000000000004,3.712730724175959
1.1000000000000005,0.9000000000000004,4.114293138716672
1.2000000000000002,0.9000000000000004,4.792171533823613
1.3000000000000007,0.9000000000000004,5.4416666382306005
1.4000000000000004,0.9000000000000004,5.912746314888839
1.5,0.9000000000000004,6.1925763865734
1.6000000000000005,0.9000000000000004,6.2913134104384945
1.7000000000000002,0.9000000000000004,6.197619308723322
1.8000000000000007,0.9000000000000004,5.9231020717744585
1.9000000000000004,0.9000000000000004,5.616477362263279
2.0,0.9000000000000004,5.580990595934754
2.1000000000000005,0.9000000000000004,5.994696414455138
2.2,0.9000000000000004,6.679078535610483
2.3000000000000007,0.9000000000000004,7.330413747685451
2.4000000000000004,0.9000000000000004,7.799475564267455
2.5,0.9000000000000004,8.074093822189706
2.6000000000000005,0.9000000000000004,8.164972554235908
2.7,0.9000000000000004,8.06122580477239
2.8000000000000007,0.9000000000000004,7.774835860953516
2.9000000000000004,0.9000000000000004,7.454829185749501
3.0,0.9000000000000004,7.404710131179543
3.0999999999999996,0.9000000000000004,7.802749821710506
3.200000000000001,0.9000000000000004,8.470613608746024
3.3000000000000007,0.9000000000000004,9.104731212683063
3.4000000000000004,0.9000000000000004,9.556005355835193
3.5,0.9000000000000004,9.812375401143406
3.5999999999999996,0.9000000000000004,9.884638514477325
3.700000000000001,0.9000000000000004,9.76198816721967
3.8000000000000007,0.9000000000000004,9.456474569984074
3.9000000000000004,0.9000000000000004,9.117182417730548
4.0,0.9000000000000004,9.047666099488637
4.1,0.9000000000000004,9.426239822297656
4.200000000000001,0.9000000000000004,10.074606097945262
4.300000000000001,0.9000000000000004,10.689226747158344
4.4,0.9000000000000004,11.121032255220584
4.5,0.9000000000000004,11.357986018664555
4.600000000000001,0.9000000000000004,11.410906020840436
4.700000000000001,0.9000000000000004,11.269003769285774
4.800000000000001,0.9000000000000004,10.944345098965709
4.9,0.9000000000000004,10.586028232452096
5.0,0.9000000000000004,10.497619259112424
-5.0,1.0,10.275757266411311
-4.9,1.0,10.38758511129848
-4.8,1.0,10.79658750218871
-4.7,1.0,11.168785306070118
-4.6,1.0,11.34014499003266
-4.5,1.0,11.29739612511602
-4.4,1.0,11.052412754318881
-4.3,1.0,10.593297650878881
-4.2,1.0,9.933298367539354
-4.1,1.0,9.236426181605154
-4.0,1.0,8.836638915350669
-3.9,1.0,8.930104865309243
-3.8,1.0,9.320648561668245
-3.7,1.0,9.67430560306814
-3.5999999999999996,1.0,9.827059334123716
-3.5,1.0,9.765658657473033
-3.4,1.0,9.501999760699064
-3.3,1.0,9.024210793748885
-3.2,1.0,8.345568409077359
-3.0999999999999996,1.0,7.630117283280271
-3.0,1.0,7.211853616762058
-2.9,1.0,7.286989865674517
-2.8,1.0,7.659401452659608
-2.6999999999999997,1.0,7.995182732693772
-2.5999999999999996,1.0,8.130385019387075
-2.5,1.0,8.051836010271778
-2.4,1.0,7.771523448872303
-2.3,1.0,7.27768212978917
-2.1999999999999997,1.0,6.58371324568434
-2.0999999999999996,1.0,5.8538073009703915
-2.0,1.0,5.422131717799509
-1.9,1.0,5.485100544286222
-1.7999999999999998,1.0,5.846827196795235
-1.6999999999999997,1.0,6.173687728457043
-1.5999999999999996,1.0,6.302067672277303
-1.5,1.0,6.219192055519926
-1.4,1.0,5.937521668699251
-1.2999999999999998,1.0,5.445854873288045
-1.1999999999999997,1.0,4.758263956770861
-1.0999999999999996,1.0,4.039736929294705
-1.0,1.0,3.6253849384403622
-0.8999999999999995,1.0,3.712730724175959
-0.7999999999999998,1.0,4.107175440712883
-0.7000000000000002,1.0,4.476565432737381
-0.5999999999999996,1.0,4.658923242132129
-0.5,1.0,4.643230857993107
-0.39999999999999947,1.0,4.443735450734856
-0.2999999999999998,1.0,4.0509068375662345
-0.1999999999999993,1.0,3.48017532858492
-0.09999999999999964,1.0,2.8973379216549624
0.0,1.0,2.637531092108304
0.10000000000000053,1.0,2.8973379216549695
0.20000000000000018,1.0,3.4801753285849273
0.3000000000000007,1.0,4.050906837566238
0.40000000000000036,1.0,4.443735450734856
0.5,1.0,4.643230857993107
0.6000000000000005,1.0,4.658923242132133
0.7000000000000002,1.0,4.476565432737381
0.8000000000000007,1.0,4.107175440712879
0.9000000000000004,1.0,3.712730724175959
1.0,1.0,3.6253849384403622
1.1000000000000005,1.0,4.039736929294715
1.2000000000000002,1.0,4.758263956770865
1.3000000000000007,1.0,5.445854873288052
1.4000000000000004,1.0,5.937521668699251
1.5,1.0,6.219192055519926
1.6000000000000005,1.0,6.302067672277303
1.7000000000000002,1.0,6.17368772845704
1.8000000000000007,1.0,5.846827196795232
1.9000000000000004,1.0,5.485100544286222
2.0,1.0,5.422131717799509
2.1000000000000005,1.0,5.853807300970399
2.2,1.0,6.583713245684347
2.3000000000000007,1.0,7.277682129789175
2.4000000000000004,1.0,7.771523448872303
2.5,1.0,8.051836010271778
2.6000000000000005,1.0,8.130385019387075
2.7,1.0,7.995182732693772
